真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
3451.0894,3470.0105,3520.6646,3523.4065,3531.0269,3571.1089,3570.0264,3570.7666,3538.3291,3536.9174375,8412.821393011283,0.024869838926803858
3408.1288,3485.6071,3491.392,3502.8434,3509.3864,3567.4147,3579.9755,3580.8385,3565.7997,3535.4071625,17718.95548458125,0.03734552593786949
3363.8988,3459.0261,3459.0162,3473.0978,3471.4705,3439.4444,3439.6351,3413.5331,3436.3984,3448.9527,7594.436972955009,0.02528432187080065
3380.6825,3365.2267,3379.5881,3413.5795,3429.5814,3434.3344,3447.8398,3492.8927,3502.8495,3433.2365125,4827.241085643756,0.016769265525526288
3385.6383,3387.3181,3352.9661,3352.6151,3376.4125,3372.9421,3352.9893,3368.1317,3385.713,3368.6359875000003,472.4473529812501,0.005151447365183699
3373.5781,3371.9319,3352.9601,3366.6961,3376.4154,3372.6046,3343.3621,3356.33,3368.1391,3363.5549125,215.53226582375612,0.0031813440157203283
3329.7388,3333.3544,3349.3313,3359.5272,3379.4889,3388.5238,3390.5207,3370.9394,3379.5845,3368.9087750000003,1886.4448357049914,0.011763677979786254
3350.1128,3316.6961,3317.0434,3352.9619,3376.4963,3382.5685,3392.3971,3390.5207,3370.1181,3362.3502625,973.6015497237518,0.008614333075590772
3403.8066,3385.7141,3377.6812,3335.12,3330.521,3353.9951,3376.4985,3372.6133,3387.3145,3364.9322125000003,1946.3040566862378,0.011420856725526016
3395.6775,3418.1323,3436.3035,3428.5021,3459.6465,3473.0978,3474.7495,3455.4914,3445.4043,3448.9159250000002,3202.614819092521,0.015678292476243767
3410.6068,3372.6947,3352.9602,3352.6131,3339.6271,3348.9435,3379.4889,3379.5852,3365.9291,3361.4802250000002,2611.3709601125042,0.014404057072776626
3404.8017,3434.2615,3438.3765,3447.8398,3456.3025,3459.0222,3459.0381,3456.3369,3471.4494,3452.8283625000004,2434.874990358748,0.014105568174498968
3384.9806,3373.9183,3379.5871,3349.3363,3355.6052,3358.64,3331.4225,3333.6566,3353.6313,3354.4746625000002,1183.0154302062447,0.009012145446269293
3355.3666,3371.4291,3372.0952,3352.5282,3366.9391,3392.3905,3396.3052,3390.523,3379.5839,3377.724275,693.6271820550069,0.006874740602114866
3292.5907,3343.3613,3351.6496,3358.4838,3351.6451,3333.6581,3338.0395,3331.14,3317.1861,3340.6454374999994,2467.254659548734,0.014594810554497349
3316.417,3293.22,3316.6942,3308.3761,3296.5331,3317.1062,3329.6769,3317.3378,3306.6761,3310.70255,158.77951886999924,0.0028649066145783166
3254.6279,3328.47,3357.8181,3354.5407,3318.5294,3325.0281,3317.1141,3287.713,3303.0378,3324.0314,5308.212253129999,0.02132455756309347
3234.8234,3252.9425,3282.1761,3273.1901,3261.4291,3282.0487,3273.1913,3248.3581,3208.5419,3260.234725,1165.8346225399841,0.009886691186912943
3260.3461,3282.9394,3271.5355,3261.7389,3282.1761,3240.6759,3282.1131,3273.1561,3241.1361,3266.9338875,313.498490766248,0.005001873114023045
3278.8138,3252.3071,3282.1761,3271.5458,3235.3031,3244.8234,3216.7444,3212.7596,3246.8791,3245.317325,1631.3568943649916,0.010472400110064171
3295.6795,3273.1321,3243.7701,3280.8112,3273.1062,3237.0671,3230.9761,3203.8688,3187.8773,3241.3261125000004,3950.7567046937593,0.016492315924530924
3283.9244,3271.5219,3283.5131,3323.6121,3317.1861,3351.7665,3353.8911,3376.4987,3387.3143,3333.162975,3949.100934490011,0.01596931555428012
3270.435,3250.2687,3275.0952,3263.0531,3282.1761,3273.1091,3243.7601,3237.0672,3239.3268,3257.9820375000004,427.5717851812508,0.00526590881641129
3338.0897,3261.748,3282.0355,3273.1036,3242.4051,3240.6761,3252.9425,3237.0672,3242.4001,3254.0472625,7306.295569263751,0.025176806213445972
3316.9351,3358.9401,3352.9571,3376.4961,3385.7144,3376.4144,3413.5795,3425.33,3431.0774,3390.0636250000007,6124.494439204971,0.022047017139406735
3274.3015,3365.2251,3365.2442,3379.5851,3384.3126,3365.4987,3376.4125,3435.2121,3435.2121,3388.3378000000002,13781.597783247513,0.034827672405855124
3279.7105,3222.1601,3237.0671,3246.9329,3205.9867,3174.1256,3125.1366,3132.4889,3103.0407,3180.867325,12445.969657467544,0.03013777435538905
3223.1764,3210.3639,3222.2961,3237.0297,3218.1674,3264.7467,3281.0823,3244.8211,3246.8737,3240.6726125,811.64715606376,0.006878823790097291
3219.4179,3234.9302,3216.7411,3200.3261,3187.6666,3128.5287,3134.5661,3134.8192,3140.8472,3172.30315,3801.4260210649927,0.015839144399364825
3217.5346,3242.4056,3282.1764,3281.0823,3322.1901,3354.0311,3366.9111,3372.9112,3379.4881,3325.1494875,13887.958757261253,0.033446380809704426
3224.3593,3261.7687,3251.24,3246.9081,3205.9867,3174.1255,3125.3172,3132.4889,3103.0377,3187.6091,4807.488663827514,0.01813071049495013
3218.0521,3246.9325,3240.6735,3251.3737,3237.0165,3241.7331,3218.3108,3227.7047,3237.0343,3237.5973874999995,478.76700329125276,0.0060736392366053
3272.0762,3246.6317,3240.6769,3247.6751,3240.6162,3253.3101,3237.0671,3241.7351,3210.2361,3239.7435375000005,1192.6334763987475,0.009881390445613697
3358.4652,3261.2131,3251.2628,3228.8415,3297.0651,3300.0589,3285.4973,3272.9291,3247.6744,3268.067775,8731.15468497753,0.026916290512702102
3359.7499,3365.2257,3363.62,3360.8185,3367.1198,3384.3171,3385.7147,3365.9328,3365.2496,3369.7497749999998,180.82656237500518,0.002976374818851904
3340.7782,3365.232,3363.6264,3362.8595,3360.8964,3367.1952,3379.5851,3384.3126,3385.3881,3371.1369125,1012.6843620737412,0.009087317589656162
3332.1832,3375.1151,3382.9971,3391.4091,3392.3627,3390.5294,3386.1601,3373.0636,3385.7157,3384.6691000000005,2801.150046292507,0.01575120479570273
3336.3582,3351.0311,3352.9015,3351.3941,3360.8981,3367.1952,3379.585,3384.3196,3385.3881,3366.5890874999996,1105.1204426662425,0.009061043715270103
3312.6671,3317.1711,3317.8781,3302.4091,3293.2079,3248.3574,3253.4291,3251.3755,3261.9131,3280.7176624999997,1813.6043087862588,0.01037779724379793
3328.1029,3317.0962,3303.6161,3293.2018,3248.3574,3252.0352,3251.3763,3228.8461,3237.0671,3266.4495249999995,4763.859716164982,0.01852508075997286
3325.0247,3317.1161,3306.6741,3293.9648,3248.4757,3253.2421,3296.5309,3281.8769,3288.9312,3285.851475,2044.1086189524906,0.011781333534153848
3312.5005,3317.1866,3301.4941,3272.0423,3285.0597,3272.9289,3262.3032,3251.2925,3255.2191,3277.1907999999994,1705.7777912325141,0.011013198337630491
3277.9972,3317.1713,3309.6661,3291.5397,3291.2438,3281.7907,3274.0941,3267.9228,3277.1349,3288.820425,378.5328730425042,0.004433553207428024
3251.1188,3281.0823,3296.5491,3288.7167,3291.5471,3271.5358,3267.9221,3277.1391,3281.4201,3281.9890375,1038.025323663735,0.009495265906616437
3254.3157,3255.2151,3246.9965,3291.1369,3285.4161,3273.8298,3263.4031,3282.0352,3273.1569,3271.3986999999997,495.51971173249336,0.0058116058008753834
3269.238,3273.3001,3281.0817,3273.1031,3261.77,3253.4261,3251.3753,3247.6759,3247.0617,3261.0992374999996,219.16107238874423,0.004001387326343284
3272.7274,3273.9955,3242.4051,3241.1881,3261.9059,3287.6644,3281.0672,3288.2267,3306.1141,3272.820875,460.0560665075001,0.005580742838526651
3224.5325,3243.7701,3246.9329,3237.0187,3239.3271,3210.2362,3202.9176,3187.6072,3128.2361,3212.0057374999997,1569.338885283743,0.009228147801270415
3225.1196,3237.0671,3241.1269,3223.5917,3210.3611,3237.0614,3241.7336,3226.3537,3223.5324,3230.1034875,130.2247500112515,0.002930833169721851
3271.0744,3231.6625,3218.3108,3237.0209,3246.8327,3237.0671,3246.9247,3269.4621,3262.6,3243.7351,987.3394572174952,0.008357896108997068
3277.4402,3253.4751,3251.2993,3210.2362,3221.5617,3237.0271,3231.7389,3218.3113,3205.9864,3228.7045,2652.5196090025092,0.014870050108008091
3320.1333,3243.7601,3246.9363,3231.3733,3218.1674,3233.8688,3237.0187,3218.3108,3200.2323,3228.7084624999998,8569.965106338732,0.02753649604972183
3312.159,3317.0441,3301.9069,3293.2871,3289.1835,3272.0542,3262.0817,3256.766,3246.9044,3279.9034874999998,1556.9587743462544,0.010107240473660854
3373.7337,3317.0182,3301.6592,3293.2377,3289.9905,3290.0074,3272.0478,3280.0481,3262.9392,3288.3685125,7538.304937606299,0.025302882530414378
3360.1485,3392.3051,3459.6471,3542.4494,3590.0321,3599.6154,3612.4857,3617.3126,3626.1725,3555.0024875000004,44366.838452443866,0.05798969524710004
3342.2025,3397.4861,3434.3345,3434.3013,3436.3984,3447.8398,3492.8927,3559.6465,3583.0287,3473.241,21005.695707622515,0.03920722936446853
3338.6788,3355.6036,3352.9645,3351.6491,3318.6761,3310.3031,3338.0441,3357.8197,3364.6171,3343.7096625,362.95242789874703,0.005176939303056026
3310.1046,3317.0261,3317.1781,3352.9602,3366.9115,3376.4154,3372.6046,3352.9602,3362.85,3352.3632625,2260.45247157874,0.012766564083805658
3346.9692,3317.1709,3352.9602,3352.6199,3379.5897,3384.3126,3364.5387,3376.4996,3379.4881,3363.3974625,706.5748037262526,0.007134167084656787
3339.895,3351.7629,3352.9074,3350.3334,3354.5491,3351.6493,3341.5351,3356.33,3357.8181,3352.1106624999998,170.75908508125138,0.0036574989632907817
3347.3034,3351.76,3352.9074,3350.3334,3354.5497,3351.6495,3352.5294,3350.0332,3341.4831,3350.6557125000004,25.060403073751676,0.0014361971191497534
3363.0876,3351.7644,3352.9074,3350.3334,3351.64,3338.0562,3344.4486,3330.5314,3331.127,3343.8510499999998,447.6172389299949,0.005719907504044752
3377.7267,3376.4143,3372.6046,3370.1947,3349.4243,3366.6935,3376.4143,3379.4884,3370.1947,3370.1786,133.6254598525019,0.0023650596124310925
3414.4899,3379.4881,3365.4971,3376.4156,3372.6046,3352.5294,3352.5685,3353.9411,3376.4941,3366.1923125000003,2451.581558618758,0.014144891012856731
3402.8225,3434.3381,3438.3761,3436.3993,3447.8399,3492.8921,3502.8493,3474.7931,3486.4389,3464.2408499999997,4462.577811629969,0.0180492370671699
3362.3274,3436.3984,3428.5552,3434.3383,3438.3766,3447.8398,3491.2021,3497.9347,3504.8431,3459.936025,10432.85106086497,0.029030077499294045
3369.7334,3379.4881,3388.5387,3390.5214,3370.1145,3379.4881,3406.3722,3416.8142,3430.4601,3395.2246625000002,1027.8711650562395,0.007564771296150577
3408.3071,3356.3961,3352.9645,3343.3395,3376.4991,3388.2811,3390.5271,3381.7916,3388.2811,3372.2600125,1601.421837721248,0.010576243995149372
3391.7551,3412.4343,3435.2131,3428.5011,3434.3311,3447.8398,3459.4658,3459.4943,3449.0102,3440.7862124999997,2634.5236912337623,0.01445597074505766
3451.9384,3370.1272,3373.3537,3351.4655,3329.6761,3348.9403,3379.4889,3388.5213,3390.5202,3366.51165,7695.370459092502,0.024747472318741266
3449.3805,3469.5941,3479.7247,3492.8921,3502.8491,3499.6472,3518.2871,3510.3564,3508.6663,3497.7521250000004,2573.6547167524777,0.014023278962700624
3442.1359,3419.4401,3448.3761,3495.2244,3502.5261,3509.4414,3560.2467,3569.4319,3579.9971,3510.585475,7588.697251287483,0.021534165748656207
3444.5814,3459.0244,3462.5914,3471.4251,3473.0377,3479.4231,3455.4934,3435.2954,3445.4056,3460.2120125,435.40381161374535,0.005211696405258382
3416.6037,3435.2964,3456.3551,3469.5941,3479.7244,3492.8921,3502.8491,3509.4401,3501.8431,3480.9993000000004,4733.042196117482,0.018847840034827534
3410.1771,3410.4973,3447.8398,3470.0761,3502.8497,3507.7438,3532.6755,3528.5693,3530.5241,3491.34695,8327.489359047535,0.023802238892519752
3371.964,3443.1659,3475.2241,3523.4034,3531.0287,3534.9421,3536.9051,3510.3973,3508.9432,3508.001225,19457.792100552528,0.040343617250955255
3373.2758,3379.5835,3381.4394,3360.8937,3360.9112,3341.5452,3343.5833,3358.4638,3363.6291,3361.25615,326.695109414999,0.004635694181898793
3347.191,3352.5238,3354.5403,3379.4889,3402.5261,3415.4612,3418.4343,3426.5845,3436.3038,3398.2328625000005,3521.0531964712727,0.015249163402984833
3369.1201,3351.6495,3352.5251,3335.1241,3341.7333,3353.6309,3358.6684,3357.8111,3335.5131,3348.3319374999996,511.6072498912543,0.00617020524142197
3367.2326,3376.4174,3372.6046,3352.5294,3360.8981,3360.1261,3341.1459,3343.5839,3358.4638,3358.2211500000003,217.08750497499676,0.0037569872660415345
3366.9832,3370.1961,3353.6327,3376.4111,3373.9452,3370.1112,3333.3801,3338.0461,3331.2652,3355.8734624999997,447.24966413625464,0.004987383809934069
3404.8732,3352.9005,3355.6932,3351.7611,3341.5481,3339.6563,3348.9421,3350.5309,3335.1181,3347.0187875,3393.8986174787337,0.01699164964498527
3394.896,3406.6661,3415.4614,3418.1781,3437.0921,3437.1928,3447.8397,3459.465,3465.1427,3435.8797375,2072.4809060762323,0.012072162888053063
3420.5693,3395.9169,3384.3126,3371.744,3379.4889,3373.3293,3356.3961,3352.9003,3352.6351,3370.8404,2692.220574222515,0.014538193978411757
3356.7822,3415.4614,3430.4644,3436.3984,3432.6745,3447.8359,3445.4243,3459.6471,3465.3083,3441.6517875000004,7434.749477566244,0.025283018808905735
3382.3195,3369.9191,3372.6151,3370.1811,3352.526,3361.9015,3375.4137,3376.4149,3372.8351,3368.9758125000003,234.04270481125369,0.003945129222712431
3363.1133,3383.3191,3371.9835,3376.4991,3372.6031,3352.5294,3361.7958,3361.1281,3352.525,3366.5478875,123.24982609375024,0.0028406157175852515
3396.5626,3360.81,3352.5285,3351.4614,3350.5646,3385.7155,3395.9137,3399.2541,3389.3713,3373.2023874999995,943.0280290712589,0.007075708688542997
3397.2854,3395.9135,3385.7194,3371.744,3376.4996,3372.6036,3352.5297,3363.6237,3376.4931,3374.390825,674.7200976400067,0.0067390790894401
3379.0362,3390.5294,3370.1964,3373.9547,3378.4432,3356.3595,3369.9141,3372.9421,3370.9811,3372.9150624999997,116.98464045625015,0.002661835200226622
3414.4527,3372.6036,3352.9645,3341.5481,3335.1241,3344.4284,3356.3681,3349.3062,3353.3615,3350.7130625,4174.20973956373,0.018667600081266274
3473.0693,3435.2125,3431.4602,3437.0941,3446.2444,3459.6417,3462.5914,3461.4191,3471.4291,3450.6365625000003,700.843628793756,0.0064590526598476295
3502.9584,3523.4033,3590.0321,3596.4467,3617.3136,3687.7257,3691.4191,3660.7331,3682.0907,3631.1455375,19556.828078598755,0.036593965118169834
3528.6767,3577.3007,3582.2714,3617.3181,3687.7257,3691.4125,3660.7284,3682.0907,3691.0972,3648.7430875,16528.429216228757,0.03402589630838099
3550.8767,3590.0321,3568.4604,3578.4171,3642.4701,3651.7641,3665.1276,3606.8571,3636.9793,3617.513475,5596.144368882518,0.01876628805500348
3576.2046,3559.5371,3579.7677,3578.8961,3559.9131,3542.8251,3584.2551,3576.5311,3532.8831,3564.3260499999997,452.377364669999,0.004344396290972822
3570.1082,3582.2714,3556.4474,3532.8831,3579.9998,3538.9911,3527.5751,3560.2461,3538.2674,3552.085175,713.3185975650019,0.0065927203550861695
3531.4978,3531.0271,3568.4604,3538.2693,3510.3596,3541.2811,3580.1802,3590.0311,3626.9851,3560.8242375,2108.599095946242,0.009833975402731381
3608.3389,3576.5032,3538.3291,3518.2605,3531.0216,3579.5139,3588.6637,3570.7811,3539.1828,3555.2819875,3427.264443058772,0.01470397154214095
3598.6518,3616.1676,3626.9851,3636.0861,3617.0972,3637.7257,3627.9079,3662.5772,3650.2371,3634.3479875000003,1497.6659657312453,0.00991932242513709
3565.9046,3616.1195,3626.9864,3637.4552,3625.0717,3660.7232,3650.2532,3638.3793,3627.9021,3635.361325,5009.285241285011,0.01947800987160455
3566.3778,3530.0281,3523.4993,3559.5355,3562.4418,3537.2642,3534.9451,3518.2611,3529.1981,3536.8966500000006,1094.4173578575103,0.008266412492809983
3596.2237,3532.8661,3532.3181,3512.4413,3505.6673,3472.4341,3485.6381,3507.1321,3491.5951,3505.0115249999994,8719.445055485001,0.02536332069665188
3566.3814,3612.4849,3617.3105,3636.0724,3624.4137,3636.0861,3618.4851,3630.5,3610.3108,3623.2079375000003,3319.8021336812267,0.01593394848346837
3583.092,3579.0971,3536.9981,3535.9231,3518.2601,3512.6751,3481.1371,3492.8781,3510.3561,3520.9156,4668.885946210021,0.017352722174032977
3621.2641,3612.4851,3617.3105,3636.0724,3630.5,3627.9151,3610.3127,3636.6947,3623.4567,3624.3433999999997,100.54615821750164,0.002485402818314217
3606.7496,3630.5,3617.3171,3632.9025,3610.3103,3616.1171,3647.9358,3637.3221,3662.5232,3631.8660125,900.2289574012486,0.006963725039298532
3624.2381,3616.1171,3630.5,3610.3108,3627.1096,3630.5,3618.4814,3647.9358,3637.3268,3627.2851874999997,139.0779087037495,0.002758741899435342
3569.429,3631.0971,3618.1729,3633.6582,3616.2271,3630.5,3610.3101,3651.7932,3642.4814,3629.2799999999997,3751.9775758349933,0.0167676678818937
3573.3412,3578.4956,3571.4194,3533.7748,3539.1829,3518.2605,3512.6753,3502.8491,3474.7079,3528.9206875,3021.806198631245,0.012791701083568495
3505.1759,3558.7431,3559.4431,3538.3291,3531.0301,3536.9251,3512.4414,3515.0562,3502.8499,3531.85225,1093.22225431749,0.0077764570959191655
3483.0692,3532.8671,3510.3574,3518.2601,3472.4144,3474.7431,3485.6301,3542.4494,3536.9952,3509.2146000000002,1385.7880859449995,0.0088687945103129
3505.2836,3473.0574,3474.7431,3449.0111,3492.8922,3492.4301,3523.4069,3510.3527,3516.1861,3491.50995,741.2022378875009,0.006361075891263119
3533.6849,3472.4131,3473.0972,3485.6149,3562.4418,3566.4881,3566.3171,3571.1932,3544.1241,3530.2111875000005,1777.4433670937492,0.011039089110633478
3517.308,3536.9011,3533.773,3516.0626,3525.6651,3502.8493,3485.6666,3473.0972,3475.2997,3506.164325,706.9877799199992,0.006325142694356027
3501.8592,3524.4091,3502.8492,3491.5387,3492.8882,3530.3421,3510.3562,3502.8405,3494.5813,3506.225662499999,204.23437884624997,0.0031437050638700816
3496.3329,3483.5219,3492.8691,3516.1871,3497.951,3503.2455,3490.7997,3473.0926,3470.073,3490.9674875,235.12767122374987,0.0035642022245650573
3532.4467,3526.1471,3579.9991,3578.5915,3559.5351,3556.3101,3537.2611,3510.2968,3516.1889,3545.5412125,813.9517656612512,0.006870970622146971
3603.489,3579.9998,3578.9642,3571.5397,3553.9491,3559.9461,3543.4932,3537.2642,3516.0771,3555.154175,2768.776543610007,0.01341334051526176
3655.088,3606.9552,3619.1461,3626.9891,3609.3221,3630.5,3623.4567,3633.6522,3618.8973,3621.1148375,1233.377695911266,0.009294759113870916
3675.3571,3686.9059,3691.4147,3670.3431,3663.0021,3657.5131,3637.5407,3647.9353,3637.8849,3661.5674750000003,559.2021066550026,0.005629718266015575
3696.168,3677.3136,3670.3011,3657.93,3643.4392,3636.6991,3624.4311,3636.0861,3623.4796,3646.2099749999998,2855.4033749250198,0.013516167284603997
3642.4449,3731.0465,3743.9567,3761.3093,3743.9457,3791.0442,3781.3431,3821.6149,3819.3861,3774.2058125,18421.32326637127,0.0361737558473431
3636.3573,3651.7943,3636.0861,3624.4311,3670.3421,3694.567,3701.3527,3725.5582,3736.3527,3680.060525,3388.028396642484,0.012856980528288549
3564.0799,3617.3103,3636.0861,3621.3701,3636.0104,3623.0351,3636.0523,3615.8641,3636.0514,3627.722475,4123.971789947473,0.017856663370537734
3585.0458,3539.1828,3606.9547,3637.0672,3624.4319,3636.0736,3617.0671,3630.5,3610.3108,3612.6985125,1646.8137685687605,0.010911565620723769
3509.0804,3637.4537,3626.9821,3617.0607,3637.3231,3625.1935,3639.3171,3648.4757,3634.6471,3633.306625,15516.043267080058,0.03540136184967441
3551.3998,3591.6253,3661.5321,3646.4518,3639.3571,3627.9079,3635.5685,3646.4191,3621.6162,3633.80975,7176.931663447475,0.023204920493603638
3508.5912,3542.8141,3579.9991,3606.9552,3604.7934,3578.8971,3629.6861,3637.5287,3626.9137,3600.948425,9429.077767622523,0.026323164978581757
3576.9045,3575.2611,3567.4563,3574.9941,3539.1824,3554.4441,3542.4111,3558.4215,3590.0321,3562.7753375,465.8493857312526,0.004867634151261257
3503.4916,3584.8271,3630.5013,3622.9054,3636.0841,3617.0141,3630.4664,3610.3178,3651.7594,3622.98445,14624.061188200021,0.034106789352656104
3501.9867,3496.3641,3473.0972,3485.6072,3435.2171,3437.6387,3456.3101,3466.4731,3452.3741,3462.8851999999997,1942.790887587494,0.011165519275101739
3421.4141,3473.0881,3480.4274,3445.4041,3446.2442,3456.3051,3451.2497,3459.0207,3452.5229,3458.032775,1479.2980660325034,0.010702789527873886
