真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
2843.9804,2850.3136,2853.9063,2843.6811,2857.1786,2871.0211,2874.2567,2872.8175,2857.1771,2860.0440000000003,370.81250028250275,0.005674590795351508
2838.4994,2857.1741,2872.8175,2874.2001,2866.1184,2887.213,2898.2611,2893.742,2904.8117,2881.7922375,2119.6708933862483,0.015252015730565227
2808.5293,2831.8765,2842.4283,2857.1789,2871.0296,2877.9,2889.2905,2898.2611,2893.74,2870.2131124999996,4326.82872484373,0.021963029725201665
2815.4947,2801.8185,2821.0845,2826.9079,2871.0419,2868.4329,2874.1461,2872.8175,2857.1781,2849.178425,1837.4857311449887,0.01317806600736982
2810.0243,2859.4931,2879.6361,2887.2171,2898.2611,2893.7421,2927.1792,2938.6801,2934.0982,2902.288375,9214.751785557495,0.03283390645411856
2822.4424,2821.3061,2810.4371,2832.3303,2836.6666,2835.8171,2826.9069,2828.8071,2809.1744,2825.1807000000003,107.61005353250155,0.0033094386620609456
2860.0822,2857.1786,2871.02,2874.4544,2872.8194,2857.1712,2875.5626,2872.8112,2864.3678,2868.17315,115.67165900000333,0.003337176812610512
2878.1402,2879.6062,2887.2177,2898.2611,2893.7438,2905.0294,2911.5542,2925.0483,2928.1113,2903.5715,908.73478318501,0.008836018481657095
2871.5232,2888.5691,2893.7389,2892.6971,2852.9231,2874.7561,2866.0187,2859.9311,2879.6961,2876.0412750000005,227.54025424999912,0.004681226326153312
2895.3444,2877.9141,2865.4521,2872.8193,2857.1781,2839.4454,2848.5483,2869.6551,2872.8175,2862.9787375,1205.4232596737452,0.011178519039047628
2894.802,2892.6955,2872.7724,2874.2294,2855.4971,2835.1812,2833.0775,2809.8991,2859.9428,2854.161875,2280.7584498900123,0.01403899990396586
2891.5564,2879.7861,2883.4261,2852.9137,2869.2811,2872.4428,2865.4386,2861.6331,2867.3301,2869.03145,590.4844587424965,0.007789905118226272
2898.0495,2874.2567,2875.4319,2855.439,2835.1886,2833.0775,2809.8991,2809.0241,2808.0685,2837.548175,4357.344578872514,0.020876567153183586
2870.3422,2898.2611,2878.5461,2884.3131,2873.4105,2867.3388,2875.8601,2868.4385,2861.2047,2875.9216125,147.2443845037504,0.0031670657596156917
2868.4587,2873.4731,2855.4921,2858.4264,2846.4767,2850.8231,2835.2771,2810.4767,2832.4711,2845.3645375,855.7731167362533,0.008488099375459057
2875.4176,2873.4732,2857.3485,2851.5161,2837.0471,2832.3401,2833.1161,2805.0319,2809.1036,2837.3720749999998,1921.3289134575211,0.013231304211256229
2898.576,2872.8192,2857.3441,2857.1731,2858.4743,2835.2775,2833.0719,2827.2915,2851.5607,2849.1265375000003,2659.404298568759,0.017059915800034256
2883.7378,2893.7411,2854.2831,2852.9269,2852.7775,2837.0387,2835.8991,2827.1082,2822.4451,2847.0274624999997,1788.5688657287383,0.013597339709594918
2867.9237,2886.2594,2874.2831,2872.4041,2866.3385,2869.0497,2861.2047,2863.3336,2867.3381,2870.0263999999997,58.38143605250127,0.0019082359129708002
2813.7654,2875.5701,2860.6899,2853.6437,2838.8591,2800.3336,2805.2079,2819.8152,2816.6728,2833.8490375,1067.5499181512398,0.009091362947316035
2817.9697,2812.8634,2810.1283,2805.1271,2809.1847,2804.0701,2801.6571,2803.0382,2798.9611,2805.62875,171.65585231750345,0.0043793763999663065
2846.5473,2823.4386,2827.2814,2810.1886,2828.7277,2831.0121,2810.9493,2840.5311,2837.0332,2826.1452499999996,522.4941165800076,0.007167297026822704
2836.8036,2857.1543,2878.6061,2872.8175,2857.1735,2875.5652,2867.3414,2862.3131,2868.4301,2867.4251500000005,994.9403464824871,0.010794384919703212
2846.2217,2807.5703,2805.0281,2807.2968,2808.1935,2805.4932,2808.1181,2803.3317,2808.1381,2806.6462249999995,1569.0928715425032,0.013904565129272973
2852.3512,2837.9117,2835.8699,2830.0891,2819.3833,2822.4428,2810.1817,2807.5731,2808.1935,2821.4556375,1086.2969708087537,0.010831612355449091
2915.4311,2838.7089,2832.3439,2823.4454,2821.0421,2804.0761,2805.4932,2808.1935,2805.4771,2817.347525,9779.561744167453,0.03364290618975691
2921.398,2914.1366,2925.2214,2931.5421,2930.5341,2933.1751,2929.231,2928.1381,2917.2438,2926.152775,64.55746307499912,0.0026044636848522344
2923.3711,2927.0795,2910.2982,2931.5835,2930.5311,2913.508,2903.3313,2904.1361,2909.1151,2916.1978499999996,171.9318931724982,0.004085505942095407
2919.2506,2937.6273,2934.0982,2949.1494,2954.9137,2959.2924,2930.4864,2926.1961,2911.4137,2937.8971500000002,570.3993990550023,0.007058583802295031
2930.7993,2903.3351,2918.9181,2931.5862,2930.56,2932.2411,2929.6062,2923.0982,2937.6274,2925.8715374999997,125.69422960625315,0.0024539252824306674
2937.7712,2936.0451,2936.5939,2932.3331,2925.2296,2929.213,2905.5541,2913.506,2933.006,2926.4351,239.240187550005,0.003858741620177982
2956.1116,2933.3341,2949.1437,2953.4231,2952.5238,2964.7351,2975.1296,2976.6371,2978.4384,2960.4206125,242.91221281124848,0.004504037499802103
2943.7525,2952.5355,2964.7946,2975.1272,2971.2587,2978.4891,2976.6921,2982.4234,2980.2296,2972.6937749999997,922.317482359998,0.009831422648473323
2920.8968,2958.0311,2964.8751,2975.1296,2976.6331,2968.3291,2967.5939,2959.7958,2979.7811,2968.7711,2346.4642575125067,0.01639027438422339
2919.7408,2938.3336,2923.8051,2927.1794,2955.0519,2964.7931,2962.6622,2967.1271,2969.5429,2951.0619125000003,1282.7605256062486,0.010727360627354307
2890.0306,2903.3313,2903.3641,2904.1365,2905.5119,2913.8176,2913.2934,2922.9639,2927.0634,2911.6852624999997,544.5434581012476,0.007492883466354963
2931.7493,2895.7443,2877.9193,2877.3601,2880.3395,2865.1017,2863.8834,2872.4011,2872.1271,2875.6095625,3239.9850102912383,0.01914888749184656
2935.873,2946.2561,2943.9613,2958.0311,2964.8751,2975.1231,2971.1637,2978.4385,2976.6935,2964.3178000000003,971.1839286899989,0.009688702474528015
2939.3151,2959.5641,2975.3364,2979.5468,2978.4385,2976.6935,2958.0719,2954.9435,2971.2594,2969.2317625,983.8042111237631,0.01017810662762907
2967.6341,2913.506,2917.2389,2903.3861,2903.3293,2900.3364,2922.9502,2927.0971,2910.2897,2912.2667125,3148.712515568776,0.018657080231016428
2965.2717,2975.3361,2971.6562,2978.431,2976.6935,2958.0717,2955.7794,2964.7614,2967.5387,2968.5335,74.12776671500131,0.0025503396535299177
2970.6203,2975.1272,2971.2596,2959.7615,2969.2534,2971.2614,2959.2724,2968.0603,2969.5305,2967.9407875,34.678739101250315,0.0013890491154322135
2979.5505,2979.4318,2979.6674,2979.1437,2989.7961,2996.0014,2997.8303,3006.3923,3003.9576,2991.527575,253.2671896750059,0.0040638512419910715
2961.5164,2979.4474,2986.6569,2982.5387,2995.3052,2997.8196,3006.3923,3003.9571,3023.6496,2996.9708499999997,1441.3377367200019,0.011971721649084912
2984.6741,2979.2801,2971.1631,2976.6935,2978.4304,2957.8231,2959.2751,2954.9543,2976.6925,2969.2890125000004,328.4217469562562,0.005154695951561401
3025.981,2982.5636,2996.6519,3006.3923,3003.9131,2971.2744,2976.6927,2986.6333,2990.0971,2989.2773,1484.2525603275199,0.012129520971876641
3090.5693,3030.3867,3022.8601,3021.3656,3049.381,3066.0216,3066.2135,3072.4329,3074.2605,3050.3652374999997,2060.351223663763,0.013008626760124806
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.4361,3140.3291,3150.3361,3158.6481,3129.765975,915.4074945900153,0.007772583755850319
3332.8807,3173.0164,3197.5305,3181.3317,3172.1561,3170.4037,3151.4861,3166.9585,3161.6735,3171.8195625000003,26102.578215441295,0.048324903288617604
3345.3369,3373.9351,3372.6162,3351.6263,3352.5294,3376.4941,3387.3145,3391.4663,3395.9169,3375.23735,1134.0567272875141,0.008937948820640518
3403.4401,3373.9743,3379.5861,3365.3306,3376.4985,3387.3144,3377.6971,3361.1867,3376.4123,3374.7500000000005,881.7528150424891,0.008429735549040456
3450.5935,3373.9435,3430.4924,3473.0371,3531.0265,3530.038,3538.4261,3530.5202,3538.3292,3493.226625,5170.53550269501,0.01936504546246901
3383.3222,3559.9341,3637.5151,3686.9136,3748.1637,3810.2941,3636.0734,3668.8032,3743.9567,3686.4567374999997,97353.45854381625,0.08959670985518316
3443.2863,3371.4291,3365.2231,3288.9619,3349.3242,3316.6961,3301.4964,3351.766,3379.5868,3340.5604500000004,11558.157893530044,0.02983366500775733
3414.6186,3474.7245,3617.3158,3686.9137,3743.7477,3789.1689,3705.7601,3761.9059,3763.5096,3692.880775,86819.26986601262,0.08149143655458334
3361.3044,3433.3572,3471.4494,3590.0321,3693.1095,3761.3661,3776.3191,3758.1863,3710.3767,3649.2745500000005,98923.4737930025,0.08567214263605522
3210.0986,3365.2318,3288.9602,3349.3241,3446.2444,3502.8478,3507.7438,3577.3009,3691.4115,3466.1330625,80778.5545525089,0.07975906487732191
3214.1287,3263.0514,3371.9319,3391.4531,3352.9601,3351.6493,3383.1821,3318.9358,3325.0734,3344.7796375,18599.70038890871,0.04064894398908165
3314.149,3252.5952,3292.4329,3282.1761,3343.3771,3398.9542,3387.3141,3444.2931,3484.4121,3360.6943499999998,8076.133906142508,0.022737677153320517
3320.8947,3334.6698,3375.1625,3365.2924,3446.2442,3502.8478,3562.7661,3577.3011,3687.7257,3481.5012,39092.04120899005,0.048362418718064196
3333.1635,3368.7319,3379.5836,3328.4911,3352.9684,3391.4531,3382.5671,3318.9131,3325.0795,3355.9734750000002,1242.6025332025017,0.008868954373225327
3325.1102,3375.1151,3379.4889,3449.3026,3502.8478,3577.3011,3582.2701,3617.3187,3687.7257,3521.42125,49884.90152906747,0.059038960573396915
3196.7684,3316.0984,3292.4309,3317.1735,3293.2316,3328.4911,3375.1961,3387.3181,3449.306,3344.9057125,24558.155159116268,0.0463397074683296
3205.2268,3211.7731,3296.6195,3303.6731,3351.7621,3353.8493,3373.95,3379.4861,3362.8581,3329.2464125,18166.23048592875,0.03869292884360009
3227.9604,3170.3039,3128.3781,3134.5661,3137.4261,3092.3431,3136.7765,3173.2089,3163.5952,3142.0747375,8000.877827038736,0.026606789383165887
3294.5521,3170.3539,3128.3331,3134.5661,3137.4261,3093.5651,3105.5511,3107.8313,3044.6647,3115.2864250000002,33345.44636470498,0.05441276069059583
3286.822,3281.0465,3262.4403,3305.7386,3292.4308,3262.6011,3288.9601,3216.7161,3212.7532,3265.3358375000003,1501.1709881012516,0.00856512384911626
3310.0065,3222.438,3291.6559,3316.1811,3306.1146,3351.4614,3353.8231,3373.95,3379.4861,3324.3887750000004,2576.6060576699983,0.01263895554283654
3367.9658,3338.0387,3388.5238,3395.0861,3428.2496,3422.3957,3458.9914,3473.0972,3474.7467,3422.39115,4923.869454135012,0.01838116200586124
3371.6875,3379.5852,3376.4147,3449.3026,3485.6071,3502.4457,3475.9311,3480.4179,3456.3341,3450.7547999999997,8254.785110152503,0.02345036424638997
3377.5648,3365.5185,3376.4121,3434.3341,3431.4601,3436.3943,3439.6359,3447.8398,3459.4777,3423.8840625000003,3154.491147803742,0.01469076551839951
3386.4631,3376.4151,3372.6046,3435.2128,3435.2128,3437.0242,3431.0309,3436.3993,3444.2941,3421.024225,1928.35613599,0.011970527598543732
3354.0352,3391.4661,3392.3336,3394.5432,3395.9111,3412.0731,3416.8129,3430.4642,3436.3029,3408.7383874999996,3272.6415925212705,0.016309664102511563
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3429.5821,3433.2679,3438.3766,3445.4044,3429.0084125,2890.3235737562645,0.014934009516424429
3340.29,3384.3175,3425.3329,3434.3382,3436.3983,3410.4641,3446.3981,3459.0452,3459.0041,3431.9123,8953.969138882507,0.027429444748809255
3319.2656,3351.4612,3354.1466,3376.4143,3372.9429,3444.2987,3480.4614,3490.4025,3473.0972,3417.9031,12871.228625094978,0.029716663830697935
3320.7261,3328.4916,3317.1185,3306.1131,3278.3327,3285.4169,3328.4377,3317.1971,3302.4031,3307.9388375,467.3065562212452,0.005015932358889793
3360.0988,3379.5806,3434.2996,3459.4653,3471.4439,3468.4502,3459.0215,3473.0979,3472.4136,3452.221575,9383.233653154963,0.027416686378388566
3438.801,3376.4133,3387.3145,3412.0686,3436.3035,3438.3765,3439.6369,3432.5451,3436.3941,3419.8815625,913.7189863787453,0.005562523827345625
3451.0894,3470.0105,3520.6643,3523.4065,3531.0269,3532.8665,3538.4263,3530.4495,3533.7742,3522.5780874999996,5533.558925368771,0.020714817616721302
3408.1288,3485.6071,3461.3941,3495.2244,3509.4494,3579.9707,3590.0315,3612.4849,3616.1289,3543.786375,21791.909343602514,0.03980412213294288
3363.8988,3459.0261,3459.0162,3473.0978,3471.4705,3439.4444,3439.6364,3413.5331,3436.3984,3448.9528625000003,7594.4615874637575,0.025284370177842463
3380.6825,3365.2264,3363.6298,3322.4563,3316.692,3286.1066,3231.6761,3231.0771,3205.0551,3290.239925,11548.628437859974,0.026752756285158354
3385.6383,3381.4384,3395.9111,3429.5823,3459.6462,3471.4435,3469.5273,3455.4941,3459.0214,3440.2580375000007,4024.527850693745,0.016442900146775852
3373.5781,3371.9319,3376.4151,3372.6046,3343.3621,3356.39,3369.9191,3385.713,3381.7611,3369.7621125,180.9686564137541,0.002847040209325558
3329.7388,3333.3544,3349.3313,3359.5272,3367.2621,3353.6918,3352.5297,3341.5419,3379.4889,3354.5909125,799.9802985612434,0.00746368228643037
3350.1128,3316.6961,3317.0434,3352.9619,3376.4963,3382.5685,3392.3971,3390.5207,3370.1181,3362.3502625,973.6015497237518,0.008614333075590772
3403.8066,3385.7141,3377.6811,3337.86,3357.81,3379.4884,3413.8973,3427.7993,3436.3029,3389.5691374999997,1224.922226791247,0.009072897238051067
3395.6775,3418.1323,3436.3035,3427.7934,3459.6465,3473.0978,3468.1253,3459.0261,3456.3363,3449.8076499999997,3276.659453647525,0.015940898392147147
3410.6068,3370.1123,3379.5839,3365.2323,3351.4611,3321.4237,3316.6941,3317.1943,3309.6164,3341.4147625,5482.182566088754,0.0202873100176778
3404.8017,3430.4648,3459.026,3471.4435,3473.0972,3474.7934,3449.0114,3451.4453,3429.5771,3454.8573374999996,2793.381968586248,0.014701483936641595
3384.9806,3373.9183,3379.4889,3349.4993,3355.66,3358.1913,3336.2887,3344.4243,3357.8134,3356.910525,967.823928732493,0.008292536447623929
3355.3666,3371.4291,3372.0952,3352.5281,3366.9391,3392.3905,3396.3052,3390.5207,3379.5839,3377.7239750000003,693.6070387475061,0.0068746586438573135
3292.5907,3343.3613,3351.6495,3358.4838,3351.6453,3333.6531,3348.9438,3360.8139,3355.6613,3350.5265000000004,3423.6300333174845,0.01759580988915502
3316.417,3293.2271,3316.6941,3308.3761,3296.6961,3317.1031,3302.3527,3263.4367,3264.2223,3295.2635250000003,840.1115474899945,0.006451020785383725
3254.6279,3328.47,3308.4373,3278.6415,3288.8415,3323.6111,3317.1871,3293.4528,3273.83,3301.5589124999997,2580.4699452487544,0.014419778217964661
3234.8234,3252.9425,3282.1761,3273.1901,3261.4271,3282.0487,3263.3102,3234.3241,3240.6769,3261.2619624999998,978.322500218735,0.008211696347936583
3260.3461,3278.3501,3248.4775,3280.8763,3261.7495,3283.5885,3263.3034,3234.9337,3237.0671,3261.0432625000003,328.14037767124717,0.004857509606112021
3278.8138,3252.3071,3282.1761,3273.1906,3248.4755,3282.1301,3273.19,3243.7601,3233.2296,3261.0573875,626.9061470962454,0.005924722684770921
3295.6795,3237.0671,3243.7514,3210.235,3246.9294,3237.0331,3205.0578,3178.6588,3187.5681,3218.2875875,6605.360951991266,0.02348283942658869
3283.9244,3271.5219,3283.5131,3323.6121,3325.0771,3317.1141,3368.7389,3379.5839,3384.3126,3331.6842125000003,3868.279457293761,0.015519012100278553
3270.435,3250.2687,3243.7601,3246.9369,3216.7167,3216.2196,3246.92,3237.0636,3246.7887,3238.0842875000003,1215.138633501247,0.009891868360019363
3338.0897,3252.7611,3253.4135,3216.74,3222.7432,3237.0294,3218.1679,3200.3232,3187.6666,3223.6056125,13585.341682991264,0.034296288532929486
3316.9351,3358.9401,3360.8141,3370.1944,3379.5807,3384.3194,3373.7181,3385.7111,3449.3029,3382.8226,5058.3920662724795,0.01986397020550683
3274.3015,3365.2251,3379.5897,3384.3126,3365.4987,3376.4125,3379.4889,3365.4952,3371.6728,3373.4619375,9882.572991298739,0.030284455325815276
3279.7105,3222.1601,3237.0671,3246.9329,3205.9867,3174.1255,3116.3158,3024.2257,3030.0187,3157.1040625,22138.072010411284,0.03738331096601366
3223.1764,3210.3639,3234.0261,3246.9321,3205.9867,3174.1255,3116.3158,3123.1908,3137.4269,3181.0459749999995,4039.6213494624944,0.015755195713148054
3219.4179,3234.9309,3240.6759,3202.5951,3187.6684,3105.5152,3132.4886,3109.1046,3133.3381,3168.2896,5261.609684224992,0.01873663248253666
3217.5346,3242.4056,3282.1764,3281.0823,3322.1901,3355.4447,3369.9131,3372.9111,3370.1952,3324.5398125,13684.21641158126,0.03325689566788187
3224.3593,3251.2118,3246.4586,3200.3231,3170.9921,3172.1127,3158.8688,3151.8814,3151.75,3187.9498125,2772.3877499662467,0.015087474122378347
3218.0521,3246.9325,3240.6735,3251.3737,3237.0165,3241.7331,3218.3111,3227.7021,3237.0341,3237.5970749999997,478.75980025500354,0.006073542128171287
3272.0762,3246.6317,3240.6769,3247.6751,3238.2277,3223.5229,3211.7982,3203.8781,3197.5371,3226.2434625000005,2446.5489689387496,0.014007234153043259
3358.4652,3261.2131,3251.2628,3228.8415,3297.0651,3300.0487,3285.4971,3272.9291,3247.6744,3268.066475,8731.307282447531,0.026916677594277343
3359.7499,3365.2257,3363.62,3360.8185,3367.1181,3384.3171,3385.7147,3365.9329,3365.2496,3369.749575,180.82358510250515,0.002976315290611422
3340.7782,3365.2111,3363.6264,3360.81,3367.1188,3379.5855,3384.3126,3385.3881,3365.4987,3371.4439,1027.0629850199948,0.009179208604749606
3332.1832,3375.1151,3382.9179,3391.4051,3392.3627,3390.5294,3386.1601,3373.0931,3379.4871,3383.8838125,2721.8783928537537,0.015515537230966183
3336.3582,3351.0311,3352.9015,3351.3941,3360.8937,3367.1952,3379.5851,3384.3192,3385.6059,3366.615725,1107.765343407491,0.009069027720105075
3312.6671,3317.1711,3317.8781,3302.4031,3293.2079,3248.3574,3253.4291,3251.2954,3296.5309,3285.034125,1525.3989208825112,0.009074779956005866
3328.1029,3317.1737,3309.6769,3291.5394,3292.4459,3272.9281,3251.2961,3251.3993,3240.6769,3278.3920375,3192.1958600162334,0.014936696368372459
3325.0247,3317.1161,3306.6741,3293.9684,3248.4753,3253.2421,3296.5309,3281.0823,3288.2361,3285.6656625000005,2059.0710991612395,0.011837216577669283
3312.5005,3317.1863,3301.4941,3272.0423,3285.0597,3272.9289,3262.3032,3251.2925,3255.2191,3277.1907624999994,1705.7774397862638,0.011013187016877476
3277.9972,3317.1712,3303.0377,3291.5395,3292.4426,3285.4114,3246.5672,3252.9428,3253.4567,3280.3211375,603.3083434937516,0.006888402009617346
3251.1188,3281.0823,3296.5491,3288.7167,3293.2371,3246.9361,3243.6812,3246.7811,3205.9867,3262.8712875,1034.7264667987463,0.008312526906122287
3254.3157,3255.2151,3246.9965,3231.3339,3210.2361,3252.2361,3241.1731,3282.939,3277.1321,3249.6577374999997,505.3109948962471,0.005452064008418089
3269.238,3246.5387,3291.5752,3285.4161,3273.8301,3262.6031,3278.3562,3288.9681,3281.8766,3276.1455124999998,246.65019394625418,0.004356080071258248
3272.7274,3251.3761,3246.9961,3246.1422,3209.0051,3212.7772,3246.6663,3237.0613,3246.7858,3237.1012625000003,1512.9408625912722,0.010885763812775945
3224.5325,3243.7701,3246.9329,3237.0187,3223.5907,3237.4337,3237.3588,3218.1666,3229.4169,3234.21105,177.999041362504,0.0035681063844138967
3225.1196,3237.0671,3246.9329,3236.6162,3241.1879,3218.1672,3236.6791,3237.0624,3202.7655,3232.0597875000003,229.15238178124832,0.004423653777056813
3271.0744,3231.916,3218.3185,3237.0202,3246.8327,3237.0671,3228.6671,3200.2361,3187.6676,3223.4656625,2624.1935514512393,0.0145544648877445
